-0.048342634	-0.032672405	0.008708903	-0.044557437	-0.032049656	0.022736924	-0.03258884	-0.056056987	-0.082018256	0.05988127	0.022966778	0.07387971	0.020640539	-0.07888913	-0.008827331	0.059252284
-0.19252545	-0.22687462	-0.2408094	-0.1577865	-0.18034643	0.19515778	-0.1555228	-0.19634502	-0.18413731	0.17877853	0.17561612	0.23678589	0.20835066	-0.22070737	0.18199489	0.20763597
-0.1390582	-0.24256288	-0.21136184	-0.1646571	-0.23312394	0.2430742	-0.25421646	-0.28611454	-0.19794236	-0.025175296	0.21139333	0.24397296	0.21814804	-0.16603191	0.24221732	0.2684307
0.28672835	0.26278305	0.36527598	0.2692516	0.32355922	-0.30771425	0.2639672	0.33855277	0.26051956	-0.3501657	-0.27411947	-0.32003814	-0.31010684	0.24149138	-0.31448907	-0.28711018
0.33015117	0.29639682	0.31726328	0.34649566	0.31330138	-0.36458492	0.3595406	0.3660476	0.33817494	-0.2780799	-0.3847771	-0.39567852	-0.32664877	0.32510433	-0.268171	-0.3049547
-0.022159724	0.03056864	0.0061387485	0.0032384559	0.01102101	-0.02484335	0.012862122	-0.05803064	-0.006499024	0.023284273	-0.0057912106	0.06024156	0.016211545	-0.06278636	0.0061999415	-0.017951054
-0.300199	-0.30474377	-0.3553972	-0.36473855	-0.32888517	0.39185527	-0.33428344	-0.34666672	-0.3725903	0.3680988	0.32633865	0.3326473	0.32619578	-0.31596825	0.3091482	0.3953693
-0.00856323	0.036605455	-0.023170931	0.01652794	0.036977574	0.0061026765	0.033399247	0.03353345	0.0056871665	-0.04855799	-0.0071468083	0.023722006	0.018197943	0.028771522	0.035441414	0.021677539
0.036582	0.07351915	0.116621464	0.072780155	0.09915285	-0.097105466	0.024374057	0.08000697	0.11365739	-0.087994084	-0.08102804	-0.030840958	-0.082992755	0.083950564	-0.03865731	-0.11278965
-0.024616381	-0.07417211	-0.06767299	-0.07374625	0.0018623114	0.076572984	-0.050852768	-0.0383357	0.010015092	-0.005474053	0.02102151	0.05886685	0.04006938	-0.033089682	0.04382302	0.010174117
-0.31856945	-0.3702339	-0.45218608	-0.37159503	-0.42199823	0.41462147	-0.3535741	-0.37928268	-0.33582482	0.3767096	0.4105749	0.44554934	0.34929052	-0.3574362	0.33672288	0.38463092
-0.24841112	-0.31757432	-0.31550616	-0.23891333	-0.25332767	0.3446043	-0.26292658	-0.32212758	-0.32654545	0.23280545	0.2630423	0.2658096	0.29672876	-0.2776516	0.2178476	0.3471621
-0.2904222	-0.28768116	-0.25164816	-0.2909858	-0.3039938	0.26219246	-0.29230276	-0.29899734	-0.29432178	0.19053172	0.30215627	0.25657493	0.33620846	-0.2725704	0.21249823	0.2733367
-0.21341321	-0.30352744	-0.29357332	-0.27643657	-0.2760326	0.3234613	-0.30450213	-0.2582045	-0.23445521	0.20700113	0.27483135	0.29117733	0.29839754	-0.28792945	0.27778044	0.32398906
-0.26173642	-0.2972728	-0.3227865	-0.31420082	-0.35175237	0.32477146	-0.28294712	-0.32888496	-0.28575936	0.23452546	0.3182263	0.31170344	0.33947656	-0.33612138	0.23876126	0.3567877
-0.15365732	-0.19977319	-0.16561204	-0.118781425	-0.09907063	0.17291434	-0.09551703	-0.14398466	-0.14446685	0.16761477	0.18455012	0.16443732	0.099421084	-0.1023571	0.12069936	0.13196976
0.27772215	0.23311855	0.31877142	0.25046635	0.21600135	-0.3258972	0.27682552	0.27214986	0.28237963	-0.28841963	-0.25154173	-0.29089135	-0.1695401	0.2636285	-0.24923347	-0.15438719
-0.3145629	-0.2821253	-0.34636155	-0.2988988	-0.33810028	0.33345214	-0.3015077	-0.32679257	-0.29546988	0.29893774	0.30660364	0.2942215	0.307122	-0.26384366	0.3103791	0.29483914
0.013560179	-0.007270635	0.07604796	-0.015826415	0.041306004	-0.05871683	0.013226047	0.07091125	0.011953221	-0.049023148	-0.052471988	-0.035552792	-0.012588909	-0.0031327582	0.018050656	0.004630655
0.058904354	0.036671557	0.008253174	0.059118144	0.05171954	-0.018397411	0.033636484	0.06202665	0.011631175	-0.059149537	-0.055518486	-0.07568067	-0.07962367	0.023791341	-0.017990056	-0.013190957
-0.31448862	-0.31036112	-0.391399	-0.31856534	-0.342971	0.31387043	-0.36215454	-0.32093582	-0.3218165	0.26347435	0.36596328	0.30082384	0.34010836	-0.30679873	0.24898766	0.3297691
0.025203176	0.0036013	0.021874333	-0.040273983	0.012757002	0.013863303	0.027259817	-0.023177791	-0.051649787	0.03910867	-0.044697344	0.008903955	-0.026858503	-0.017921222	-0.006721755	0.039641637
-0.3136294	-0.3671545	-0.29602417	-0.2477788	-0.26394963	0.343214	-0.3436376	-0.35554588	-0.3458137	0.27385646	0.2923567	0.27927685	0.29118443	-0.3346251	0.23355156	0.29961216
-0.31411734	-0.26023355	-0.33111346	-0.26309735	-0.34793597	0.3518366	-0.2713109	-0.32090563	-0.30570552	0.28764072	0.3030591	0.31576487	0.2635564	-0.2667346	0.27110994	0.26022252
-0.3390705	-0.3070512	-0.36129367	-0.25375783	-0.32339972	0.37789714	-0.31717128	-0.33222377	-0.36250064	0.26640055	0.3582293	0.31854972	0.33331048	-0.30385432	0.2602412	0.31089166
-0.005641812	-0.012902484	-0.040167462	-0.054964855	-0.029358217	0.096024744	-0.014296502	-0.09191882	-0.0050585973	0.025224866	0.051963367	0.08138865	0.053301208	-0.08439383	0.09544478	0.04817569
-0.26550633	-0.33718243	-0.36067232	-0.24552074	-0.32245475	0.31400254	-0.28034866	-0.32860747	-0.3325787	0.2967678	0.30199936	0.31787035	0.3628448	-0.33819863	0.32436946	0.29527465
-0.29319215	-0.23788796	-0.32953343	-0.2872446	-0.2814626	0.3070054	-0.27405736	-0.3285881	-0.30743298	0.20996813	0.33061886	0.3022104	0.2957285	-0.22802925	0.2665944	0.27530247
0.09048516	0.06585874	0.11275631	0.08517094	0.05726334	-0.05242214	0.04530623	0.06432614	0.08263591	-0.12381075	-0.06377801	-0.09460266	-0.1054104	0.099807575	-0.090813905	-0.050309386
0.35195348	0.383041	0.38393748	0.3801229	0.39803356	-0.33041257	0.3271248	0.35831422	0.32641613	-0.342227	-0.36098996	-0.366037	-0.36921963	0.35675788	-0.33624798	-0.40279087
-0.26939678	-0.27432168	-0.29670578	-0.20426494	-0.22559758	0.20424558	-0.18762322	-0.22826047	-0.25731987	0.26831377	0.23094934	0.20288782	0.24926613	-0.25048113	0.18414336	0.22053131
-0.2649205	-0.27873942	-0.30017194	-0.2611674	-0.27573416	0.30798575	-0.3216541	-0.35687152	-0.30282006	0.35576773	0.31887484	0.30827966	0.32144	-0.3486653	0.30485994	0.36812842
0.027843365	-0.024177076	-0.021979135	0.03230135	-0.018137192	-0.037635017	-0.02985741	-0.053517535	0.0261005	0.00786968	0.02999364	-0.043473113	0.010575391	-0.009852707	0.015677243	0.030480834
-0.10372884	-0.061496634	-0.079652846	-0.103295304	-0.07596363	0.1357126	-0.09876937	-0.06475089	-0.10002798	0.0922845	0.13292809	0.08594859	0.0831492	-0.05845079	0.059859224	0.10813326
0.03229421	-0.021857895	-0.017773606	0.03685709	-0.024560707	0.044406656	-0.04238169	0.03806723	-0.041449193	-0.0010709643	-0.038226627	0.010691563	-0.0003838079	0.028574225	0.06035619	0.0069634337
0.13214704	0.175906	0.18729466	0.19514158	0.20697099	-0.23664363	0.21662651	0.23050173	0.19692126	-0.13818333	-0.23935796	-0.24442783	-0.21761371	0.15673314	-0.15566823	-0.19902743
0.30461267	0.27692592	0.32411152	0.30809203	0.29795545	-0.27224913	0.24176271	0.25947165	0.30142224	-0.26434004	-0.31381214	-0.26615477	-0.32589948	0.28409213	-0.284321	-0.2675807
0.2622175	0.27641875	0.31754345	0.24604489	0.32976666	-0.3276933	0.30103377	0.2607447	0.2616918	-0.30906832	-0.2931303	-0.24989916	-0.25807288	0.22479758	-0.27171496	-0.28245664
0.03782542	-0.044901572	-0.04042803	0.041999772	-0.011248199	0.044042647	-0.02916411	0.054402035	0.027058557	-0.046375643	-0.011057208	0.041209526	0.033404037	0.039349213	0.045824535	-0.027396902
0.27688956	0.3167953	0.25991005	0.23664938	0.24586755	-0.27724284	0.32629088	0.26266178	0.32414863	-0.22980571	-0.3362932	-0.31503996	-0.23841044	0.274961	-0.22480483	-0.34947807
0.30103186	0.33428675	0.35307726	0.29956073	0.30372962	-0.33214584	0.2825254	0.36474237	0.26570302	-0.29129383	-0.32510814	-0.25861382	-0.31110477	0.22073798	-0.2794404	-0.27723682
0.044922706	0.10952573	0.09123406	0.07142302	0.08584795	-0.05197148	0.011185244	0.044121325	0.06724997	-0.07506863	-0.05180945	-0.086366564	-0.071288735	0.048546437	-0.05084851	-0.05427724
-0.19744012	-0.25720018	-0.29947212	-0.19887337	-0.29378965	0.3272332	-0.21013466	-0.27689636	-0.2593696	0.21544684	0.2297426	0.25771752	0.24082974	-0.19379255	0.24215598	0.26697028
-0.24850644	-0.2532248	-0.25234842	-0.21753594	-0.28220552	0.26276103	-0.25881574	-0.29321238	-0.24539736	0.22413895	0.24481715	0.28586796	0.30087063	-0.21453768	0.28142372	0.26474714
-0.3299763	-0.40388006	-0.361739	-0.39012048	-0.39423373	0.34665728	-0.3554465	-0.40179038	-0.3517189	0.32687244	0.36696512	0.3437554	0.40851048	-0.36470544	0.3647845	0.3797642
0.024262218	-0.022512248	-0.013408921	-0.0023307768	-0.02563135	-0.022052445	0.04298588	0.028202163	-0.047376126	-0.0059365025	0.037388295	-0.015647652	0.054009628	0.03749757	-0.032362424	0.022792725
-0.084064536	-0.08988436	-0.058622446	-0.06143348	-0.04445208	0.06596621	-0.10489055	-0.07361225	-0.09090634	0.027698874	0.072075374	0.114248835	0.12175623	-0.05646202	0.105834246	0.1097614
-0.037140243	-0.030392243	-0.050969873	-0.01699333	0.0045750625	-0.022185836	0.023732143	-0.008958354	-0.051432554	0.019516664	0.020318639	0.0519388	0.028186211	-0.011397066	-0.033687465	0.039276507
0.32278603	0.26871246	0.33607253	0.2643981	0.3217192	-0.28335747	0.33784038	0.2761834	0.27958858	-0.2816354	-0.3002495	-0.28067547	-0.2694847	0.31606847	-0.28642234	-0.3304285
-0.23070423	-0.3376368	-0.35617238	-0.32352236	-0.30158684	0.35805655	-0.24900785	-0.32916075	-0.28988788	0.23929408	0.27031788	0.29982173	0.25276944	-0.235372	0.23306029	0.34107226
0.31737062	0.36840287	0.33420563	0.34031323	0.33511	-0.32411847	0.3243209	0.34659585	0.36305186	-0.31632334	-0.3698738	-0.3771271	-0.31057346	0.3299312	-0.26937905	-0.30356625
0.29147437	0.30036855	0.3241148	0.21451384	0.22947004	-0.28527343	0.23038661	0.24895594	0.28759915	-0.23101689	-0.31402913	-0.27951753	-0.30276704	0.2760721	-0.25853336	-0.21482258
-0.009664822	-0.009536633	-0.06786554	-0.01683257	-0.018302033	0.023608794	-0.06757742	-0.011731146	-0.07257338	-0.00067690853	0.07568013	0.03340426	0.026089182	-0.010523258	-0.0010571871	0.09473658
-0.06287237	-0.099358864	-0.05236198	-0.079428256	-0.124902375	0.108115084	-0.027624866	-0.118523225	-0.1009388	0.041667413	0.03811767	0.095080346	0.09564828	-0.028437918	0.10199404	0.07080549
-0.049307436	-0.048136782	-0.081263736	-0.0577195	-0.023415716	0.06377562	-0.05141539	-0.10101052	-0.048903354	0.026643489	0.02493724	0.02079235	0.025395721	-0.09945065	0.08131897	0.041357063
0.26964054	0.2592011	0.29873914	0.24828768	0.27636167	-0.303248	0.2857839	0.30064255	0.27110046	-0.31482086	-0.33383292	-0.36816588	-0.28885874	0.32719493	-0.22359695	-0.29220673
0.06731936	0.067349516	0.12388053	0.09041143	0.08146641	-0.12956092	0.119549304	0.08139403	0.12813035	-0.13307749	-0.10066809	-0.07587513	-0.102396995	0.04320204	-0.020741478	-0.03844662
-0.016516969	-0.045660768	-0.037924446	-0.034313295	-0.070206605	0.09532358	-0.03368128	-0.023565505	-0.069251485	0.07005904	0.05925174	0.06359029	0.10008303	-0.094130516	0.072339885	0.042239238
-0.3512733	-0.3725957	-0.34743565	-0.3898585	-0.39835247	0.39037445	-0.37115762	-0.3287502	-0.35785463	0.37086782	0.34575266	0.3668843	0.3456098	-0.34574845	0.3730837	0.37562406
0.07466495	-0.010280791	0.031248745	0.07882541	0.039826225	0.007560796	0.058921207	0.021406554	0.08048699	-0.04160923	-0.006598834	-0.019591987	-0.009390181	0.059220586	0.010845307	-0.021016227
0.33520156	0.29905796	0.276786	0.25185266	0.3177763	-0.35760555	0.2969366	0.33494493	0.3402016	-0.25308952	-0.26836225	-0.31417152	-0.22623056	0.26092264	-0.27670425	-0.29398313
0.025667608	-0.018182442	0.029401228	-0.030592354	0.015198571	-0.021462344	0.050803293	0.0028161556	0.012613164	-0.036267944	0.008608492	0.013946124	-0.030420203	0.04644337	0.022522414	-0.026769329
0.33321646	0.34199667	0.3169021	0.27661622	0.30971918	-0.3913965	0.36742872	0.33778077	0.26363632	-0.2952058	-0.31894478	-0.33028206	-0.31000188	0.26008427	-0.28141573	-0.34445214
0.14910802	0.06570189	0.12356017	0.1510177	0.07035191	-0.09269321	0.06888319	0.14964812	0.12945932	-0.15412997	-0.1509605	-0.13040839	-0.07246985	0.14704496	-0.056544233	-0.079416186
0.3161928	0.37918478	0.39580062	0.32045433	0.30130753	-0.38392723	0.30908033	0.31655598	0.36077684	-0.33030295	-0.34586224	-0.33516586	-0.3158518	0.34633765	-0.25342935	-0.3386944
0.26431295	0.2413093	0.32712147	0.29453748	0.2930973	-0.2855336	0.3095192	0.30212453	0.2543392	-0.29646748	-0.26940045	-0.31879088	-0.24027362	0.28299415	-0.18403004	-0.29796806
-0.034293707	-0.013942131	0.048680965	0.04480568	0.008072933	-0.0299321	0.029974757	0.03421142	-0.016852753	-0.05065828	0.044237826	0.03862641	-0.006112795	-0.048368547	0.048104778	-0.03042921
-0.12894416	-0.12849887	-0.08823574	-0.056380786	-0.12933834	0.13674779	-0.05230607	-0.15620019	-0.14037906	0.13757963	0.12297487	0.08609234	0.16177401	-0.06814302	0.117772534	0.11470836
0.32412457	0.34410176	0.3648304	0.36069053	0.38391167	-0.37681144	0.28004777	0.37501717	0.36399862	-0.368306	-0.3257219	-0.3483859	-0.33312663	0.27421883	-0.32327563	-0.35327247
-0.31651032	-0.31219777	-0.3682373	-0.28170308	-0.28275946	0.35556632	-0.36459422	-0.3207606	-0.3320913	0.2773002	0.3320976	0.34389687	0.2812675	-0.348209	0.33425578	0.3837816
0.27134645	0.31300932	0.3300522	0.2824445	0.29683876	-0.31950688	0.2765397	0.3430037	0.27199334	-0.28955373	-0.25803238	-0.26468688	-0.2399487	0.2848608	-0.2912504	-0.2519213
0.028878028	-0.06348821	-0.008726404	0.005687543	0.031679112	0.028766772	0.02425233	0.010978866	-0.022160035	-0.05065959	0.037084326	0.053349093	0.023186412	0.0104110325	0.05064563	-0.018718492
-0.20517346	-0.30796638	-0.31343582	-0.28785443	-0.29817462	0.285313	-0.25151345	-0.2861393	-0.2988431	0.2690284	0.2603016	0.27960622	0.27927607	-0.29995412	0.24379057	0.31302115
-0.17986502	-0.2592784	-0.27524778	-0.22123916	-0.26651537	0.2736978	-0.24753852	-0.23879144	-0.24337655	0.2011512	0.2732383	0.2955221	0.22513793	-0.24607912	0.17758605	0.22996227
0.15307878	0.18329756	0.1443578	0.14398497	0.1603502	-0.117551476	0.10478548	0.1630001	0.17656459	-0.16855845	-0.15546098	-0.14060436	-0.09412874	0.15754509	-0.13539766	-0.11452362
0.029226316	-0.025703881	-0.013314038	-0.069023535	-0.022680236	0.04527131	-0.029391069	-0.056123003	-0.016971115	-0.1066111	-0.05968523	-0.030923368	0.044851776	0.04012333	0.043972	0.12406418
-0.34378403	-0.36810246	-0.28452498	-0.25152656	-0.28194886	0.34908992	-0.29963621	-0.331759	-0.2846115	0.24876444	0.35330355	0.27778918	0.28145248	-0.2810281	0.30229652	0.29405898
-0.0015326531	0.074099794	0.07450432	0.0055506374	0.033938844	-0.082232036	0.06655842	0.025445784	0.065386824	-0.037226137	-0.0012990749	0.0014962706	-0.043262895	0.054319717	0.0047518588	-0.07140557
0.27630928	0.30103672	0.29276153	0.23344384	0.25845972	-0.32794893	0.31635207	0.2944028	0.23680761	-0.31581554	-0.26455665	-0.27673373	-0.24781764	0.29083452	-0.23930614	-0.32541093
0.0041968254	0.02933118	0.030839961	0.03856423	0.07043615	0.013803604	-0.010249078	0.027195923	-0.0046853907	-0.014343583	-0.022209048	-0.016043326	-0.047220714	0.047697756	-0.0519217	-0.06505397
0.27956277	0.31117484	0.3289666	0.3364724	0.33388913	-0.41204926	0.32129428	0.32579416	0.32552025	-0.31521204	-0.3741718	-0.35617882	-0.31766716	0.3612173	-0.32912648	-0.35360548
-0.28350788	-0.3586312	-0.34634227	-0.25658765	-0.36360168	0.38021076	-0.35733575	-0.3105627	-0.36041737	0.31540954	0.37402967	0.30011496	0.30307293	-0.2970647	0.28504744	0.36165726
0.3591455	0.36186126	0.35247633	0.3787665	0.38562182	-0.43969327	0.41906795	0.3582152	0.40126383	-0.3915474	-0.41962564	-0.43600717	-0.3310931	0.3580645	-0.32062337	-0.35419494
-0.2520793	-0.3272179	-0.3115115	-0.21921255	-0.2808666	0.27004257	-0.25595516	-0.3546204	-0.32384828	0.19321291	0.2619241	0.27038178	0.27561483	-0.30480283	0.21143055	0.35035598
-0.30766138	-0.38752404	-0.40135193	-0.37165418	-0.35298106	0.39914766	-0.32472646	-0.35771054	-0.31888458	0.34548005	0.37723732	0.3444117	0.38610125	-0.3115871	0.2939283	0.329548
-0.024354063	-0.013282256	-0.017932497	-0.026017668	0.0041475333	0.04749455	0.0027830102	-0.02815406	-0.0005503635	-0.0042906003	0.048317023	0.01918857	-0.025659936	0.020430604	0.055169933	0.04736071
0.21974911	0.26582915	0.2509649	0.25753537	0.3313662	-0.33551505	0.26288426	0.27241507	0.2814368	-0.3168404	-0.3256801	-0.31843683	-0.23205763	0.2451693	-0.24803957	-0.24621782
-0.1592432	-0.15637444	-0.16841668	-0.14558175	-0.11235376	0.16922675	-0.1915939	-0.17405544	-0.12765318	-0.040161368	0.14618821	0.13907331	0.120330215	-0.1295031	0.08379409	0.17793289
-0.24350214	-0.28730106	-0.30954626	-0.2527904	-0.30874684	0.265405	-0.22681655	-0.2709498	-0.2738262	0.14107266	0.27407476	0.2369881	0.23905966	-0.2509779	0.2746465	0.23919997
-0.21340404	-0.18806857	-0.24168712	-0.1453743	-0.23572296	0.2344493	-0.24438599	-0.23566027	-0.21862918	0.021389725	0.16400613	0.16865629	0.18397573	-0.14158314	0.15391076	0.24084303
0.015223825	0.032221824	-0.011611685	0.026780447	-0.009309487	-0.02425914	0.059474077	0.05031898	0.06211791	-0.011173768	0.032972682	-0.02958534	-0.065941624	0.029008783	-0.008241777	-0.024577515
-0.14255011	-0.16904704	-0.19964159	-0.11373923	-0.18580176	0.18686457	-0.19683416	-0.16660284	-0.13003881	0.06765931	0.12432784	0.15502909	0.20023757	-0.15211664	0.12963165	0.207866
-0.21620362	-0.32555526	-0.3388111	-0.21343541	-0.2993585	0.3216485	-0.2622505	-0.33472455	-0.2646737	0.2774076	0.2750754	0.31679657	0.30349874	-0.25975206	0.29221204	0.3174647
-0.2516988	-0.3102666	-0.3259792	-0.3447561	-0.31393647	0.38345855	-0.32581422	-0.32013133	-0.3461525	0.24764466	0.28745443	0.31406218	0.35639122	-0.32222024	0.2502286	0.3080888
-0.25481817	-0.27758402	-0.28989628	-0.26250088	-0.3251378	0.304693	-0.32929406	-0.3199413	-0.30695814	0.30896538	0.29553074	0.33812842	0.34098446	-0.3355094	0.24186492	0.35987476
-0.17290542	-0.20274678	-0.2876557	-0.2193115	-0.29443747	0.22883433	-0.18722996	-0.25705382	-0.19465858	0.12226373	0.26073867	0.23132458	0.26727858	-0.1684916	0.24877656	0.3018595
0.03236954	0.06852794	-0.013296799	0.007029295	-0.023467502	-0.06869324	-0.017366922	-0.01849297	0.021007381	-0.024097495	-0.018609334	0.018475754	-0.039454944	0.03871637	-0.015563204	0.011732279
-0.31059337	-0.32691243	-0.32448116	-0.270233	-0.28632763	0.36682436	-0.3016605	-0.35760567	-0.27311683	0.3240222	0.37759203	0.3778756	0.28916934	-0.2796519	0.33121806	0.3208168
0.09645212	0.095056966	0.05960225	0.12529819	0.056502413	-0.08056717	0.11148672	0.0754306	0.08590221	-0.077511564	-0.07140655	-0.091993175	-0.040083498	0.046050593	-0.094679184	-0.065768816
0.051745035	0.06689269	0.09309304	0.05595734	0.069523156	-0.05447304	0.06374069	0.1311334	0.10094403	-0.13965206	-0.07156357	-0.059856962	-0.047364645	0.13619566	-0.08283396	-0.1011001
0.11851775	0.13266897	0.070667334	0.05705917	0.032902107	-0.062755965	0.106728196	0.13041866	0.13596137	-0.0891245	-0.08921978	-0.13524283	-0.077752575	0.1337217	-0.030975167	-0.11462089
-0.15427211	-0.27140784	-0.26539162	-0.27483916	-0.25149328	0.293002	-0.18717246	-0.3106277	-0.21708237	0.14433286	0.22405526	0.23727316	0.21627265	-0.250636	0.2500105	0.3260911
-0.21661057	-0.16996047	-0.2105131	-0.1888822	-0.19532752	0.19980249	-0.22693555	-0.23405254	-0.21600793	0.178159	0.2544352	0.23359422	0.19709368	-0.15921205	0.23475185	0.2393322
-0.020383243	-0.103048794	-0.07877923	-0.097393736	-0.05893197	0.122279	-0.070510834	-0.057269864	-0.11852574	-0.015188811	0.03291074	0.11382448	0.15616979	-0.0748436	0.13482222	0.1678409
-0.05215131	0.008603375	-0.014653989	-0.008578241	-0.07999447	0.06660516	0.017405404	-0.090089604	-0.0052114483	0.035286516	0.016632304	0.0055814	0.02305065	-0.058589775	0.06497672	0.077451386
0.06755294	-0.041637853	-0.0049400255	-0.063927	-0.018169783	0.012921476	0.020080537	0.025480237	-0.026283532	-0.086263664	-0.0011513449	0.029103626	0.059446026	-0.012647439	-0.0045766635	0.09975977
-0.0015693181	0.007867974	-0.042733744	-0.01656129	0.0017045806	0.029411023	-0.0019799368	0.009976188	-0.025143355	0.0042128447	-0.042329635	0.050042797	0.047276326	0.019869475	0.013420259	0.026608009
-0.23822807	-0.25896996	-0.33810118	-0.3122639	-0.2758239	0.36338925	-0.34257224	-0.2975469	-0.33600882	0.24058113	0.26590335	0.32848978	0.30780244	-0.3027082	0.24716799	0.36802712
0.34929538	0.38854095	0.4031398	0.3144887	0.34326255	-0.3209653	0.34716964	0.40243557	0.37520388	-0.3201501	-0.373741	-0.37496617	-0.36654547	0.37077066	-0.33702752	-0.36487594
-0.026171822	-0.03661812	0.011017082	-0.027309202	0.027579771	0.070615984	-0.024464555	0.00925564	0.0024879784	0.020520374	-0.0061578806	0.052782718	0.031867746	0.011241136	-0.008636693	0.058719523
